id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
418	863	8	TypeUtils.java	cast	obj	Object	PARAM_AS	1	2	PARAM_USE	0
418	863	8	TypeUtils.java	cast	type	Type	PARAM_AS	1	3	OTHER_USE	1
418	863	8	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	PARAM_USE	0
418	863	8	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
419	867	8	TypeUtils.java	cast	obj	Object	PARAM_AS	1	2	PARAM_USE	0
419	867	8	TypeUtils.java	cast	type	Type	PARAM_AS	1	3	OTHER_USE	1
419	867	8	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	PARAM_USE	0
419	867	8	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
420	871	8	TypeUtils.java	cast	obj	Object	PARAM_AS	1	2	OTHER_USE	1
420	871	8	TypeUtils.java	cast	type	Type	PARAM_AS	1	3	NO_USE	0
420	871	8	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	NO_USE	0
420	871	8	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
421	873	12	TypeUtils.java	cast	strVal	String	CAST	0	3	NO_USE	1
421	873	12	TypeUtils.java	cast	obj	Object	PARAM_AS	1	2	NO_USE	0
421	873	12	TypeUtils.java	cast	type	Type	PARAM_AS	1	3	NO_USE	0
421	873	12	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	NO_USE	0
421	873	12	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
422	880	8	TypeUtils.java	cast	obj	Object	PARAM_AS	1	2	OTHER_USE	0
422	880	8	TypeUtils.java	cast	type	Type	PARAM_AS	1	3	NO_USE	1
422	880	8	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	NO_USE	0
422	880	8	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
423	891	8	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	==	1
423	891	8	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	OTHER_USE	0
423	891	8	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	CLALLER_USE	0
423	891	8	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	PARAM_USE	0
423	891	8	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	CLALLER_USE	0
424	897	12	TypeUtils.java	cast	itemType	Type	ARRAY_ACCESS	0	0	PARAM_USE	0
424	897	12	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	==	0
424	897	12	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	OTHER_USE	1
424	897	12	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	NO_USE	0
424	897	12	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	PARAM_USE	0
424	897	12	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	CLALLER_USE	0
425	899	16	TypeUtils.java	cast	collection	Collection	UNKNOWN_AS	0	0	NO_USE	0
425	899	16	TypeUtils.java	cast	itemType	Type	ARRAY_ACCESS	0	0	NO_USE	0
425	899	16	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	==	1
425	899	16	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	NO_USE	0
425	899	16	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	NO_USE	0
425	899	16	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	NO_USE	0
425	899	16	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	NO_USE	0
426	901	23	TypeUtils.java	cast	collection	Collection	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
426	901	23	TypeUtils.java	cast	itemType	Type	ARRAY_ACCESS	0	0	NO_USE	0
426	901	23	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	NO_USE	1
426	901	23	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	NO_USE	0
426	901	23	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	NO_USE	0
426	901	23	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	NO_USE	0
426	901	23	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	NO_USE	0
427	916	8	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	NO_USE	1
427	916	8	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	OTHER_USE	0
427	916	8	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	CLALLER_USE	0
427	916	8	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	PARAM_USE	0
427	916	8	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	CLALLER_USE	0
428	920	12	TypeUtils.java	cast	keyType	Type	ARRAY_ACCESS	0	0	PARAM_USE	0
428	920	12	TypeUtils.java	cast	valueType	Type	ARRAY_ACCESS	0	0	PARAM_USE	0
428	920	12	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	NO_USE	0
428	920	12	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	OTHER_USE	1
428	920	12	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	NO_USE	0
428	920	12	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	PARAM_USE	0
428	920	12	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	CLALLER_USE	0
429	934	8	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	NO_USE	0
429	934	8	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	OTHER_USE	1
429	934	8	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	NO_USE	0
429	934	8	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	NO_USE	0
429	934	8	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	NO_USE	0
430	936	12	TypeUtils.java	cast	strVal	String	CAST	0	1	NO_USE	1
430	936	12	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	NO_USE	0
430	936	12	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	NO_USE	0
430	936	12	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	NO_USE	0
430	936	12	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	NO_USE	0
430	936	12	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	NO_USE	0
431	941	8	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	PARAM_USE	0
431	941	8	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	PARAM_USE	0
431	941	8	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	CLALLER_USE	1
431	941	8	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	PARAM_USE	0
431	941	8	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	CLALLER_USE	1
432	943	12	TypeUtils.java	cast	argType	Type	ARRAY_ACCESS	0	1	NO_USE	1
432	943	12	TypeUtils.java	cast	rawTye	Type	getRawType()	0	10	PARAM_USE	0
432	943	12	TypeUtils.java	cast	obj	Object	PARAM_AS	1	3	PARAM_USE	0
432	943	12	TypeUtils.java	cast	type	ParameterizedType	PARAM_AS	1	1	NO_USE	0
432	943	12	TypeUtils.java	cast	mapping	ParserConfig	PARAM_AS	1	0	PARAM_USE	0
432	943	12	TypeUtils.java	cast	THIS	TypeUtils	UNKNOWN_AS	0	1	CLALLER_USE	0
433	954	12	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	CLALLER_USE	0
433	954	12	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	1
433	954	12	TypeUtils.java	castToJavaBean	config	ParserConfig	PARAM_AS	1	2	NO_USE	0
433	954	12	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
434	961	20	TypeUtils.java	castToJavaBean	value	Number	CAST	0	1	CLALLER_USE	1
434	961	20	TypeUtils.java	castToJavaBean	declaringClass	String	CAST	0	0	NO_USE	0
434	961	20	TypeUtils.java	castToJavaBean	methodName	String	CAST	0	0	NO_USE	0
434	961	20	TypeUtils.java	castToJavaBean	fileName	String	CAST	0	0	NO_USE	0
434	961	20	TypeUtils.java	castToJavaBean	lineNumber	int	UNKNOWN_AS	0	0	NO_USE	0
434	961	20	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
434	961	20	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
434	961	20	TypeUtils.java	castToJavaBean	config	ParserConfig	PARAM_AS	1	2	NO_USE	0
434	961	20	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
435	973	16	TypeUtils.java	castToJavaBean	iClassObject	Object	get()	0	1	OTHER_USE	1
435	973	16	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	PARAM_USE	0
435	973	16	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	PARAM_USE	0
435	973	16	TypeUtils.java	castToJavaBean	config	ParserConfig	PARAM_AS	1	2	==	0
435	973	16	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	FIELD_USE	0
436	977	20	TypeUtils.java	castToJavaBean	className	String	CAST	0	0	NO_USE	0
436	977	20	TypeUtils.java	castToJavaBean	loadClazz	Class<?>	UNKNOWN_AS	0	2	NO_USE	0
436	977	20	TypeUtils.java	castToJavaBean	iClassObject	Object	get()	0	1	NO_USE	0
436	977	20	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
436	977	20	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
436	977	20	TypeUtils.java	castToJavaBean	config	ParserConfig	PARAM_AS	1	2	NO_USE	1
436	977	20	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	FIELD_USE	0
437	982	20	TypeUtils.java	castToJavaBean	className	String	CAST	0	0	+	0
437	982	20	TypeUtils.java	castToJavaBean	loadClazz	Class<?>	checkAutoType()	0	2	NO_USE	1
437	982	20	TypeUtils.java	castToJavaBean	iClassObject	Object	get()	0	1	NO_USE	0
437	982	20	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
437	982	20	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
437	982	20	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	NO_USE	0
437	982	20	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
438	986	20	TypeUtils.java	castToJavaBean	className	String	CAST	0	0	NO_USE	0
438	986	20	TypeUtils.java	castToJavaBean	loadClazz	Class<?>	checkAutoType()	0	2	PARAM_USE	1
438	986	20	TypeUtils.java	castToJavaBean	iClassObject	Object	get()	0	1	NO_USE	0
438	986	20	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	PARAM_USE	0
438	986	20	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	1
438	986	20	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	PARAM_USE	0
438	986	20	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
439	992	12	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	OTHER_USE	0
439	992	12	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	OTHER_USE	1
439	992	12	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	NO_USE	0
439	992	12	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
440	995	16	TypeUtils.java	castToJavaBean	object	JSONObject	UNKNOWN_AS	0	0	NO_USE	0
440	995	16	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	OTHER_USE	1
440	995	16	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
440	995	16	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	NO_USE	0
440	995	16	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
441	1005	12	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	CLALLER_USE	0
441	1005	12	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	1
441	1005	12	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	NO_USE	0
441	1005	12	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
442	1008	16	TypeUtils.java	castToJavaBean	arg0	Object	get()	0	1	OTHER_USE	1
442	1008	16	TypeUtils.java	castToJavaBean	arg1	Object	get()	0	2	OTHER_USE	0
442	1008	16	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
442	1008	16	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
442	1008	16	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	NO_USE	0
442	1008	16	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
443	1010	20	TypeUtils.java	castToJavaBean	language	String	CAST	0	0	OTHER_USE	0
443	1010	20	TypeUtils.java	castToJavaBean	arg0	Object	get()	0	1	NO_USE	0
443	1010	20	TypeUtils.java	castToJavaBean	arg1	Object	get()	0	2	OTHER_USE	1
443	1010	20	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
443	1010	20	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
443	1010	20	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	NO_USE	0
443	1010	20	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
444	1013	27	TypeUtils.java	castToJavaBean	language	String	CAST	0	0	OTHER_USE	0
444	1013	27	TypeUtils.java	castToJavaBean	arg0	Object	get()	0	1	NO_USE	0
444	1013	27	TypeUtils.java	castToJavaBean	arg1	Object	get()	0	2	NO_USE	1
444	1013	27	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
444	1013	27	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
444	1013	27	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	NO_USE	0
444	1013	27	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
445	1019	12	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
445	1019	12	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
445	1019	12	TypeUtils.java	castToJavaBean	config	ParserConfig	NAME	1	2	NO_USE	1
445	1019	12	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
446	1025	12	TypeUtils.java	castToJavaBean	javaBeanDeser	JavaBeanDeserializer	NULL	0	1	NO_USE	0
446	1025	12	TypeUtils.java	castToJavaBean	deserizer	ObjectDeserializer	getDeserializer()	0	1	OTHER_USE	1
446	1025	12	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
446	1025	12	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	NO_USE	0
446	1025	12	TypeUtils.java	castToJavaBean	config	ParserConfig	getGlobalInstance()	1	2	NO_USE	0
446	1025	12	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
447	1029	12	TypeUtils.java	castToJavaBean	javaBeanDeser	JavaBeanDeserializer	CAST	0	1	NO_USE	1
447	1029	12	TypeUtils.java	castToJavaBean	deserizer	ObjectDeserializer	getDeserializer()	0	1	NO_USE	0
447	1029	12	TypeUtils.java	castToJavaBean	map	Map<String,Object>	PARAM_AS	1	1	NO_USE	0
447	1029	12	TypeUtils.java	castToJavaBean	clazz	Class<T>	PARAM_AS	1	4	CLALLER_USE	0
447	1029	12	TypeUtils.java	castToJavaBean	config	ParserConfig	getGlobalInstance()	1	2	NO_USE	0
447	1029	12	TypeUtils.java	castToJavaBean	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
448	1142	12	TypeUtils.java	addBaseClassMappings	classes	Class<?>[]	ARRAY_CREATION	0	0	NO_USE	0
448	1142	12	TypeUtils.java	addBaseClassMappings	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	1
449	1161	8	TypeUtils.java	isPath	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
449	1161	8	TypeUtils.java	isPath	THIS	TypeUtils	UNKNOWN_AS	0	3	NO_USE	1
450	1169	8	TypeUtils.java	isPath	clazz	Class<?>	PARAM_AS	1	0	PARAM_USE	0
450	1169	8	TypeUtils.java	isPath	THIS	TypeUtils	LITERAL	0	3	FIELD_USE	1
451	1181	8	TypeUtils.java	loadClass	className	String	PARAM_AS	1	5	NO_USE	1
451	1181	8	TypeUtils.java	loadClass	classLoader	ClassLoader	PARAM_AS	1	2	NO_USE	0
451	1181	8	TypeUtils.java	loadClass	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
452	1187	8	TypeUtils.java	loadClass	clazz	Class<?>	get()	0	1	RET_USE	1
452	1187	8	TypeUtils.java	loadClass	className	String	PARAM_AS	1	5	NO_USE	0
452	1187	8	TypeUtils.java	loadClass	classLoader	ClassLoader	PARAM_AS	1	2	NO_USE	0
452	1187	8	TypeUtils.java	loadClass	THIS	TypeUtils	UNKNOWN_AS	0	0	NO_USE	0
453	1191	8	TypeUtils.java	loadClass	clazz	Class<?>	get()	0	1	NO_USE	0
453	1191	8	TypeUtils.java	loadClass	className	String	PARAM_AS	1	5	CLALLER_USE	1
453	1191	8	TypeUtils.java	loadClass	classLoader	ClassLoader	PARAM_AS	1	2	PARAM_USE	0
453	1191	8	TypeUtils.java	loadClass	THIS	TypeUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
454	1196	8	TypeUtils.java	loadClass	clazz	Class<?>	get()	0	1	NO_USE	0
454	1196	8	TypeUtils.java	loadClass	className	String	PARAM_AS	1	5	CLALLER_USE	1
454	1196	8	TypeUtils.java	loadClass	classLoader	ClassLoader	PARAM_AS	1	2	PARAM_USE	0
454	1196	8	TypeUtils.java	loadClass	THIS	TypeUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
455	1202	12	TypeUtils.java	loadClass	clazz	Class<?>	get()	0	1	PARAM_USE	0
455	1202	12	TypeUtils.java	loadClass	className	String	PARAM_AS	1	5	PARAM_USE	0
455	1202	12	TypeUtils.java	loadClass	classLoader	ClassLoader	PARAM_AS	1	2	CLALLER_USE	1
455	1202	12	TypeUtils.java	loadClass	THIS	TypeUtils	UNKNOWN_AS	0	0	FIELD_USE	0
456	1216	12	TypeUtils.java	loadClass	contextClassLoader	ClassLoader	getContextClassLoader()	0	2	CLALLER_USE	1
456	1216	12	TypeUtils.java	loadClass	clazz	Class<?>	loadClass()	0	1	PARAM_USE	0
456	1216	12	TypeUtils.java	loadClass	className	String	PARAM_AS	1	5	PARAM_USE	0
456	1216	12	TypeUtils.java	loadClass	classLoader	ClassLoader	PARAM_AS	1	2	NO_USE	1
456	1216	12	TypeUtils.java	loadClass	THIS	TypeUtils	UNKNOWN_AS	0	0	FIELD_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	jsonType	JSONType	getAnnotation()	0	1	CLALLER_USE	1
457	1266	8	TypeUtils.java	buildBeanInfo	fieldCacheMap	Map<String,Field>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	fieldInfoList	List<FieldInfo>	OTHERS	0	0	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	fields	FieldInfo[]	ARRAY_CREATION	0	1	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	orders	String[]	NULL	0	2	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	features	int	UNKNOWN_AS	0	0	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	typeName	String	NULL	0	1	CLALLER_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	beanType	Class<?>	PARAM_AS	1	0	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	aliasMap	Map<String,String>	PARAM_AS	1	0	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	0	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
457	1266	8	TypeUtils.java	buildBeanInfo	THIS	TypeUtils	UNKNOWN_AS	0	1	FIELD_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	jsonType	JSONType	getAnnotation()	0	1	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	fieldCacheMap	Map<String,Field>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	fieldInfoList	List<FieldInfo>	OTHERS	0	0	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	fields	FieldInfo[]	ARRAY_CREATION	0	1	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	orders	String[]	orders()	0	2	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	features	int	UNKNOWN_AS	0	0	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	typeName	String	typeName()	0	1	NO_USE	1
458	1269	12	TypeUtils.java	buildBeanInfo	beanType	Class<?>	PARAM_AS	1	0	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	aliasMap	Map<String,String>	PARAM_AS	1	0	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	0	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
458	1269	12	TypeUtils.java	buildBeanInfo	THIS	TypeUtils	UNKNOWN_AS	0	1	NO_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	jsonType	JSONType	getAnnotation()	0	1	PARAM_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	fieldCacheMap	Map<String,Field>	CLASS_INSTANCE_CREATION	0	0	PARAM_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	fieldInfoList	List<FieldInfo>	OTHERS	0	0	OTHER_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	fields	FieldInfo[]	ARRAY_CREATION	0	1	NO_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	orders	String[]	orders()	0	2	NO_USE	1
459	1279	8	TypeUtils.java	buildBeanInfo	features	int	0	0	0	NO_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	typeName	String	NULL	0	1	NO_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	sortedFields	FieldInfo[]	UNKNOWN_AS	0	1	NO_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	sortedFieldList	List<FieldInfo>	UNKNOWN_AS	0	0	PARAM_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	beanType	Class<?>	PARAM_AS	1	0	PARAM_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	aliasMap	Map<String,String>	PARAM_AS	1	0	PARAM_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	0	PARAM_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	fieldBased	boolean	PARAM_AS	1	0	OTHER_USE	0
459	1279	8	TypeUtils.java	buildBeanInfo	THIS	TypeUtils	UNKNOWN_AS	0	1	CLALLER_USE	1
460	1290	8	TypeUtils.java	buildBeanInfo	jsonType	JSONType	getAnnotation()	0	1	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	fieldCacheMap	Map<String,Field>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	fieldInfoList	List<FieldInfo>	OTHERS	0	0	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	fields	FieldInfo[]	ARRAY_CREATION	0	1	OTHER_USE	1
460	1290	8	TypeUtils.java	buildBeanInfo	orders	String[]	orders()	0	2	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	features	int	0	0	0	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	typeName	String	NULL	0	1	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	sortedFields	FieldInfo[]	ARRAY_CREATION	0	1	NO_USE	1
460	1290	8	TypeUtils.java	buildBeanInfo	sortedFieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	beanType	Class<?>	PARAM_AS	1	0	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	aliasMap	Map<String,String>	PARAM_AS	1	0	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	0	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
460	1290	8	TypeUtils.java	buildBeanInfo	THIS	TypeUtils	UNKNOWN_AS	0	1	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	methodName	String	getName()	0	8	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	ordinal	int	0	0	0	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	serialzeFeatures	int	0	0	0	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	parserFeatures	int	0	0	0	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	label	String	NULL	0	0	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	fieldInfoMap	Map<String,FieldInfo>	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	clazz	Class<?>	PARAM_AS	1	1	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	jsonType	JSONType	PARAM_AS	1	0	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	aliasMap	Map<String,String>	PARAM_AS	1	5	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	fieldCacheMap	Map<String,Field>	PARAM_AS	1	0	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	sorted	boolean	PARAM_AS	1	0	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
461	1339	12	TypeUtils.java	computeGetters	THIS	TypeUtils	UNKNOWN_AS	0	1	NO_USE	1
462	1343	12	TypeUtils.java	computeGetters	methodName	String	getName()	0	8	NO_USE	0
462	1343	12	TypeUtils.java	computeGetters	ordinal	int	0	0	0	NO_USE	0
462	1343	12	TypeUtils.java	computeGetters	serialzeFeatures	int	0	0	0	NO_USE	0
