191,498,968,366,0,7,169
156,599,775,102,0,7,17
732,1408,559,568,0,67,281
335,181,1260,568,0,18,52
530,1690,313,168,0,7,17
3,828,968,366,1,7,168
695,996,1465,517,0,3,369
507,317,1178,570,0,0,55
688,2058,630,568,0,7,482
227,1800,717,324,0,7,17
592,939,630,568,1,67,542
33,1543,1153,340,0,7,205
337,439,1531,561,0,67,112
133,811,866,568,1,7,228
234,1497,306,535,0,18,205
156,816,1381,460,0,7,382
794,2408,269,514,0,67,205
12,1414,755,568,1,67,133
200,1650,1381,460,0,67,378
156,2006,306,66,0,7,17
360,2499,327,568,1,7,111
584,512,559,568,1,7,202
713,601,931,459,0,67,205
884,285,869,340,0,18,205
472,810,1396,561,0,7,43
457,2398,850,568,0,7,45
471,790,742,561,0,7,105
591,1509,1128,568,0,7,11
725,2041,850,570,0,7,228
688,2201,559,568,0,34,39
507,664,1254,568,1,67,260
215,2580,1601,166,0,7,205
58,8,856,568,0,7,105
45,827,968,366,0,7,169
393,501,968,366,1,7,168
388,1408,1308,561,0,7,31
442,374,1590,568,0,20,80
643,988,651,570,1,67,260
337,1530,543,562,0,7,17
492,2546,1381,460,1,67,379
363,2545,559,568,1,7,203
487,1488,1434,156,0,67,205
541,811,1564,561,0,67,495
203,1696,630,568,0,7,72
116,28,218,568,0,7,80
337,442,1564,561,0,67,217
757,836,1297,541,0,7,350
423,2568,384,570,0,67,105
775,834,1477,561,0,7,287
898,515,33,253,1,7,138
131,834,1297,70,0,7,350
229,910,991,372,0,7,205
915,525,1271,21,0,7,205
230,312,683,568,0,7,114
337,1568,12,561,0,67,241
163,433,529,270,1,68,162
448,893,1465,331,0,67,17
312,937,390,562,0,7,496
301,1916,179,87,0,7,17
735,1259,146,399,0,7,205
75,481,168,561,0,7,237
175,2618,987,365,0,7,329
200,641,1381,460,0,67,380
112,1710,1021,42,0,7,205
416,1653,1600,158,0,7,205
136,469,59,499,0,67,205
788,1074,727,568,1,7,269
227,1798,395,408,1,7,174
298,1925,33,468,0,18,205
705,1701,554,568,0,7,260
75,2515,1150,561,0,7,89
936,988,1477,568,0,7,105
200,803,120,561,0,67,106
388,1395,1229,569,0,7,205
457,2398,987,379,0,67,434
339,816,632,367,0,7,17
850,272,120,561,0,61,57
3,857,968,366,0,7,169
915,599,775,102,0,7,17
764,241,997,340,0,18,205
289,315,1531,174,0,67,420
125,2274,780,46,0,39,340
75,481,904,568,0,7,102
289,2414,1254,557,0,67,102
659,1623,801,561,0,7,81
754,501,968,366,0,7,169
370,1807,12,561,1,7,81
245,1182,948,568,0,67,217
116,1303,1222,569,0,40,541
771,983,306,535,0,18,205
592,939,630,568,0,67,543
365,2580,1601,166,0,7,205
156,2627,1109,509,0,7,17
9,579,1222,569,0,40,541
79,836,71,562,0,67,205
915,826,1381,460,0,7,377
235,737,745,292,0,18,205
725,327,850,570,0,7,228
103,315,1135,568,0,7,105
14,563,407,570,0,18,74
542,337,860,448,0,18,205
173,1930,38,436,0,18,205
286,664,1178,570,0,67,260
617,1687,120,559,0,7,213
323,1106,189,200,0,7,205
868,904,729,568,0,7,554
289,608,59,174,0,67,422
834,2174,798,568,0,18,39
769,731,75,408,1,7,174
397,390,42,334,1,7,205
183,653,204,97,1,7,205
470,836,514,68,0,7,17
540,2399,327,561,1,7,1
462,140,698,18,0,18,205
30,579,1222,569,0,40,541
915,2049,997,340,0,18,205
45,857,987,340,1,7,301
853,1432,1434,490,0,67,205
313,635,510,561,1,7,218
550,1190,959,500,0,35,205
63,2493,42,216,0,67,412
472,789,857,568,0,7,207
790,1143,850,568,1,67,105
491,144,66,561,0,32,39
695,996,1465,517,0,3,371
566,1499,1129,400,1,7,507
470,514,306,66,0,7,17
337,908,543,562,0,7,17
790,2443,1285,568,0,7,39
331,1175,328,561,0,67,228
823,787,33,468,0,7,179
621,1551,1153,49,0,7,205
899,836,306,535,0,7,328
230,2456,963,568,0,7,217
915,2264,1140,540,0,7,17
881,1018,1171,568,0,67,39
642,810,1357,561,0,7,40
152,43,1412,71,0,18,205
61,11,289,562,0,7,412
362,1205,1344,570,0,67,105
337,667,1551,561,1,7,233
645,1888,496,561,1,7,44
57,317,59,570,1,30,39
431,1787,895,23,1,7,341
569,810,1073,381,0,7,205
650,968,1513,568,0,7,1
201,2103,625,323,0,7,205
110,784,31,561,0,32,45
707,805,363,568,0,67,111
486,2230,1059,568,0,54,80
234,691,975,12,1,7,431
289,1609,864,557,0,67,131
898,515,33,253,1,7,158
61,2521,899,561,0,7,105
156,1813,35,63,0,18,205
527,610,930,331,1,7,317
790,1511,1207,80,0,67,205
337,1730,1593,570,0,67,471
337,1577,94,568,0,67,109
591,1810,684,568,0,67,511
242,2482,1083,164,0,67,17
707,1910,658,395,0,67,205
78,515,33,253,1,7,153
690,811,1567,561,0,67,105
114,803,496,37,0,56,205
805,2090,997,340,0,18,205
336,1185,957,568,0,7,105
156,1065,57,277,1,7,17
724,651,675,568,0,67,279
823,786,33,468,1,7,188
191,498,968,366,1,7,168
312,1286,397,561,0,38,80
732,1408,325,561,0,67,98
805,455,1448,561,1,7,81
479,142,650,409,0,18,205
116,28,854,568,0,18,105
550,810,1204,568,0,35,102
337,442,1564,561,0,67,39
319,1749,1531,459,0,7,17
507,981,1461,568,0,30,133
471,790,1114,568,0,7,207
458,878,1477,561,1,7,287
9,579,1223,569,0,46,412
30,1731,987,568,0,67,111
611,2245,987,561,0,64,80
156,2047,1064,62,0,18,205
865,873,395,408,0,7,171
489,2569,470,156,0,18,205
507,1730,390,568,0,7,39
448,1178,215,568,0,77,39
465,1408,325,561,0,67,94
888,1414,987,561,1,18,40
33,1482,59,49,0,67,17
131,834,1232,568,1,7,221
329,710,395,408,0,7,173
457,2398,634,561,1,67,527
242,1687,120,559,0,7,101
466,633,918,568,0,55,80
591,1509,1128,568,0,7,11
373,869,628,404,0,7,17
601,433,1503,270,1,68,164
492,902,1381,460,1,7,386
156,2275,963,440,0,18,205
126,1027,979,568,0,7,285
254,2525,819,322,0,7,17
703,219,633,561,0,64,65
337,2458,1531,561,0,67,105
315,1408,1564,562,0,7,24
112,2545,1531,561,0,64,221
457,2398,449,501,1,67,528
365,1106,189,13,1,7,205
156,2618,1031,561,1,7,218
915,2051,997,340,0,18,205
193,498,968,366,0,7,168
737,2079,480,568,0,18,39
338,2412,626,562,0,7,440
834,778,630,568,0,7,260
337,1900,850,568,0,67,215
78,515,33,253,0,7,150
80,568,756,562,0,61,17
540,2398,1564,561,0,67,495
775,878,1477,561,0,7,287
487,2487,1388,291,0,18,205
59,9,856,568,0,46,105
472,789,741,562,0,7,464
418,715,440,448,0,7,17
575,1504,1381,460,1,67,379
920,816,968,366,1,7,168
313,814,680,568,1,7,563
206,2401,765,398,1,7,205
268,1330,692,277,0,7,17
59,2318,1167,568,0,35,217
370,1806,12,561,1,7,265
299,2217,997,340,0,18,205
519,2248,1106,388,0,18,205
156,816,1110,22,0,7,17
370,2511,1531,561,0,67,87
507,981,1461,568,0,67,105
333,925,7,568,0,67,111
769,1669,672,340,0,7,301
868,904,729,568,0,7,554
35,5,1309,562,0,79,463
388,1408,1308,561,0,7,31
915,2252,1324,453,0,18,205
57,1730,390,38,0,54,334
709,1264,987,570,0,7,39
898,836,968,366,1,7,168
659,2386,559,568,1,7,105
238,1720,314,568,0,67,105
148,1007,395,408,1,7,171
227,1798,285,561,0,7,12
776,836,968,366,1,7,168
915,296,306,535,0,7,17
592,2545,279,568,0,7,39
49,1106,1357,5,0,7,205
507,317,1178,570,0,0,236
175,1602,1198,404,1,7,17
471,898,1115,561,1,7,82
116,28,289,36,0,57,205
495,628,755,561,1,7,218
623,1866,746,20,1,7,120
30,665,334,563,0,7,411
659,1630,683,568,0,18,105
221,956,961,318,1,7,205
638,619,289,561,0,7,106
247,1475,152,60,0,18,205
507,981,683,568,0,7,116
509,2406,1160,399,0,34,205
838,1331,215,568,1,67,111
337,1900,850,568,1,67,39
298,86,698,448,0,18,205
630,1749,1531,568,1,7,39
392,433,529,270,0,67,164
584,512,559,568,1,7,202
594,893,930,331,0,67,311
52,2509,235,568,0,67,1
156,2252,1324,453,0,18,205
458,836,968,366,1,7,168
477,1860,289,561,1,7,106
810,751,1531,561,1,7,105
923,301,1072,568,0,18,80
280,78,1236,277,0,18,205
900,834,413,193,0,7,17
610,580,854,568,0,7,48
472,810,280,561,0,7,1
916,816,968,366,0,7,168
719,433,529,270,1,68,164
337,2457,1554,561,0,7,2
377,183,939,108,0,56,205
648,904,1512,562,0,7,551
37,1384,86,568,0,7,552
632,1928,1445,475,0,18,205
823,786,33,468,0,7,187
289,608,59,174,0,67,422
586,954,1484,461,0,67,17
939,970,630,568,0,67,39
116,2318,856,568,0,18,105
360,1243,327,568,0,0,105
230,2458,963,568,0,7,217
823,1628,882,568,0,7,39
18,1618,1531,563,0,56,205
529,836,1248,436,0,7,17
289,315,1157,568,0,7,1
725,1282,850,570,0,67,48
125,1027,979,568,0,7,285
337,442,1564,561,0,67,490
245,963,947,568,1,67,107
337,536,1531,561,0,67,105
156,753,765,246,1,7,205
915,816,632,367,0,7,17
507,981,1439,568,0,7,217
867,1173,474,58,0,7,205
591,646,630,568,0,67,542
296,1833,1053,178,0,7,17
30,1993,780,399,0,39,363
617,221,479,448,1,7,205
30,1733,1461,562,0,7,398
823,1628,882,568,0,7,39
75,2515,324,561,0,7,89
915,2006,433,535,0,7,17
36,6,656,3,1,7,336
756,376,1281,562,1,7,445
141,774,102,563,0,67,205
3,857,698,448,0,7,17
730,1209,824,284,0,67,430
247,1885,307,151,0,18,205
116,2499,559,568,0,7,217
850,1414,987,561,0,64,221
29,1414,987,561,0,64,40
915,1048,771,277,1,7,205
174,744,968,366,1,7,168
579,1568,59,568,0,7,238
30,2274,780,399,0,39,340
79,836,1297,70,0,7,338
234,946,828,561,1,7,124
289,803,1381,460,0,67,380
471,789,857,568,0,7,73
915,816,33,369,0,7,17
137,2398,1581,561,0,67,495
823,787,33,468,1,7,189
225,893,1440,448,1,67,17
915,2293,963,432,0,18,205
146,836,713,561,0,7,0
526,158,425,561,1,7,217
178,585,438,562,0,18,408
630,1749,1531,568,1,7,105
937,305,917,568,0,55,80
156,754,765,246,1,7,205
579,2481,1317,448,0,67,205
509,579,1222,569,0,46,412
33,1555,1153,436,0,7,205
519,818,982,453,0,7,17
158,836,968,366,1,7,169
487,610,1020,396,0,67,307
472,790,1012,561,0,67,105
935,1708,1037,448,0,67,205
13,620,426,568,0,42,486
439,126,1394,448,0,7,17
337,1730,1564,561,0,67,39
336,1185,683,568,0,7,39
416,1653,1600,158,0,7,205
180,2398,59,402,0,8,342
137,2398,1581,561,1,7,106
613,2144,709,411,0,18,205
278,453,120,110,0,7,17
493,145,1070,448,0,18,205
389,624,281,568,0,7,232
790,1877,727,568,0,67,39
63,1477,43,334,0,67,17
594,893,930,331,0,67,205
62,891,43,334,0,67,205
734,230,679,568,0,7,15
507,1888,1254,561,1,7,102
114,1730,443,570,0,67,39
695,995,1092,561,0,67,39
191,953,1269,369,0,18,205
273,2533,1099,69,0,7,306
805,455,755,561,1,7,261
688,2201,559,568,0,34,39
388,1408,1363,568,0,7,221
116,28,854,568,0,18,105
695,216,1467,561,0,7,105
813,1371,1183,562,0,18,205
57,317,12,570,1,7,241
540,2398,781,561,0,67,516
242,1748,356,568,0,67,105
289,813,864,557,0,7,125
33,1960,1064,254,0,18,205
457,2400,850,568,0,18,45
242,1687,729,568,0,67,105
507,1888,496,561,1,7,219
591,939,686,569,0,67,461
865,873,1381,460,0,7,385
365,1917,574,570,0,7,525
915,2046,997,340,0,18,205
197,390,730,560,0,67,206
913,893,930,331,0,67,326
883,1072,987,524,0,7,17
492,455,1044,365,0,7,323
200,2391,1381,460,0,67,380
289,1609,1531,174,0,67,421
619,1546,376,184,1,7,17
553,1140,686,277,0,7,17
35,2229,630,568,0,64,39
280,1113,1231,568,0,18,39
227,816,395,408,1,7,172
191,498,483,21,1,7,17
526,1202,1349,561,1,7,218
375,810,181,131,0,7,17
244,1111,187,95,0,67,205
227,1798,718,565,0,7,209
313,814,680,568,1,7,563
193,1810,559,568,0,7,559
246,1637,1285,570,0,7,39
416,1662,944,158,0,7,205
623,930,968,366,1,7,169
289,803,825,568,0,7,267
298,2247,1102,561,0,18,40
507,923,850,568,0,67,50
156,816,1109,509,0,7,17
58,2318,301,462,1,7,205
245,1054,612,448,0,7,17
147,822,1381,460,0,7,385
695,996,1465,517,0,3,366
337,908,543,562,0,7,17
915,1070,1153,102,0,7,17
695,1001,1092,561,0,67,39
137,2398,1567,561,0,7,217
337,442,1564,561,0,67,490
487,893,1020,331,0,67,307
860,483,800,568,0,18,80
644,201,601,570,0,18,45
534,950,1153,568,0,7,102
915,1223,630,568,0,18,232
156,2006,306,66,0,7,17
617,1748,597,350,0,7,17
906,292,1068,340,0,18,205
388,1408,423,561,1,7,84
156,46,1140,69,0,7,17
201,968,619,561,0,7,218
108,1805,1531,561,1,7,39
712,2597,997,340,0,7,301
190,498,968,366,0,7,169
395,1355,122,561,0,35,105
235,2248,755,561,0,18,288
489,1488,1434,156,0,67,205
336,988,1491,569,0,9,205
245,966,248,448,0,7,17
365,1917,651,570,0,7,33
566,1499,1129,400,1,7,507
898,515,33,253,1,7,139
915,2253,997,340,0,18,205
2,0,491,323,0,18,205
337,1730,1564,561,0,67,217
635,482,52,52,0,67,359
63,1477,43,560,0,67,205
565,1759,1387,284,0,7,430
289,803,363,174,0,67,421
632,832,524,453,0,7,17
114,27,443,570,0,7,1
373,2104,997,340,0,18,205
661,582,1470,561,0,29,221
617,1687,1016,448,0,7,416
663,2381,1477,561,1,67,218
230,1530,963,568,0,7,217
585,890,927,331,1,67,17
125,2465,729,568,0,8,10
775,878,514,68,0,7,17
519,2337,489,323,0,18,205
865,820,395,408,1,7,171
574,174,1199,561,0,55,80
823,787,33,468,1,7,177
242,1687,403,163,0,78,205
694,1102,683,568,0,64,284
813,577,31,561,0,7,80
250,1520,12,562,0,8,390
540,2398,449,501,0,67,433
913,1139,704,340,0,7,17
785,1781,618,568,0,7,217
898,515,33,253,1,7,146
488,1727,1591,568,0,67,105
45,334,1458,546,0,7,17
388,1857,1489,562,1,7,205
353,433,1503,270,1,67,162
252,70,465,186,0,18,205
721,2315,1324,453,0,18,205
50,1397,640,561,0,67,217
110,1414,987,561,1,67,105
242,1748,356,568,0,67,105
932,893,931,331,1,67,17
900,834,413,193,0,7,17
504,895,1564,562,0,67,205
489,1721,555,568,0,67,105
898,935,306,535,1,67,17
78,836,968,366,1,7,168
18,1619,1564,562,0,56,205
740,1409,1596,562,0,7,412
507,1515,12,570,0,67,435
591,939,630,568,1,67,542
915,816,1099,540,0,7,17
682,1038,559,568,0,64,39
263,360,301,563,0,18,205
845,395,559,568,0,7,217
389,619,842,568,0,7,228
639,2549,12,562,0,7,407
519,339,658,310,0,18,205
289,2479,1381,460,1,67,372
688,2441,912,568,0,35,45
753,501,968,366,0,7,169
775,878,721,561,1,7,81
939,1679,1175,419,1,7,205
623,2218,1324,453,1,7,205
651,1219,141,399,0,7,205
337,442,1531,561,0,67,123
461,433,529,270,0,7,162
291,2408,112,560,0,7,450
175,2618,1598,554,1,7,354
884,2234,997,340,0,18,205
156,816,33,369,0,7,17
840,1071,1099,388,0,7,17
30,2499,559,568,0,7,217
16,2534,936,562,0,15,401
108,1805,1531,561,1,7,221
439,1145,622,494,0,7,17
491,2397,67,568,0,61,48
163,433,1503,270,1,69,163
738,2171,781,568,0,18,39
860,2379,460,505,0,7,205
234,1500,306,535,1,7,305
175,2624,1044,365,0,7,329
337,1530,543,562,0,7,17
695,216,120,561,0,67,105
591,1810,684,568,0,67,511
200,803,289,561,0,67,106
586,893,933,331,0,67,205
454,135,781,568,0,7,9
313,635,510,561,1,7,218
175,1316,414,89,0,7,17
388,1408,683,568,0,7,217
174,717,963,463,0,18,205
910,294,33,406,0,18,205
156,2043,630,568,0,18,105
234,952,914,322,0,7,17
416,761,371,158,0,7,205
915,859,65,340,0,7,17
360,1243,923,568,0,7,476
156,753,765,246,1,7,205
756,376,1281,562,1,7,445
360,101,1093,570,1,7,69
738,1077,120,568,1,67,0
306,624,1461,563,0,7,205
45,828,968,366,0,7,169
816,1077,382,477,0,7,17
619,997,442,561,1,67,106
833,262,1231,480,0,7,17
617,1089,1434,355,0,67,17
823,787,33,468,1,7,178
507,317,59,570,1,0,39
669,1303,1294,568,0,40,243
156,1070,720,265,0,7,160
234,947,306,535,0,18,205
388,2000,244,561,1,7,41
330,1403,286,448,0,7,17
289,813,864,557,0,7,125
504,2407,1531,562,0,56,205
61,1450,1381,460,0,67,380
775,878,1477,561,0,67,93
234,1443,1564,322,0,67,17
30,2274,780,399,0,28,361
75,2515,1555,16,1,7,346
360,1243,923,568,0,7,436
457,2398,1598,121,0,67,477
731,739,234,276,0,7,360
534,1692,559,568,1,75,0
262,2061,1231,568,0,18,39
320,390,730,558,0,67,205
75,385,518,561,1,7,237
865,820,395,408,0,7,172
78,515,33,253,1,7,158
116,28,1099,568,0,7,513
678,2491,390,331,0,7,17
491,2397,39,561,1,7,264
234,934,306,66,0,18,205
695,996,1465,517,0,3,365
507,1730,390,570,0,7,467
743,893,465,209,1,67,205
68,820,395,408,1,7,174
337,2478,1531,561,0,67,106
548,1190,959,401,0,7,205
370,1806,1531,561,1,7,40
273,2533,367,19,0,7,17
245,966,248,448,0,7,17
688,2201,559,568,0,7,481
659,1761,1103,386,0,7,205
368,1186,9,399,0,7,205
388,1408,683,568,1,7,111
234,934,850,322,0,7,17
719,433,529,270,1,68,164
457,811,1581,561,0,67,495
289,83,987,568,0,7,102
313,1075,398,403,0,7,205
388,1408,1308,561,0,7,31
365,1917,651,570,0,7,30
873,1665,1531,561,1,67,99
472,790,1012,561,0,67,105
45,828,968,366,1,7,168
57,1515,59,570,0,67,105
691,914,734,275,0,18,205
245,67,612,448,0,18,205
885,1706,1564,550,1,75,17
365,315,574,570,0,7,525
695,996,1465,517,0,3,370
841,268,1241,420,1,7,17
813,1673,1183,562,0,18,205
337,442,1531,561,1,67,217
479,816,1099,561,0,7,218
63,315,630,568,0,23,1
752,836,850,322,0,7,17
362,1040,1344,570,0,67,105
235,893,931,331,0,67,205
103,315,837,568,0,7,111
488,2568,1192,568,0,67,105
103,315,838,568,0,67,105
17,1385,676,568,0,43,487
792,1755,684,111,0,18,205
361,1677,326,322,0,67,205
127,2486,100,49,0,67,205
707,1702,1037,448,0,67,205
286,664,765,570,0,67,39
623,1072,987,365,1,7,17
877,836,306,535,0,7,325
691,836,981,340,0,7,17
439,2325,1357,485,0,7,17
350,1480,411,570,0,7,39
688,333,1381,460,0,7,424
592,1810,684,568,0,67,511
623,1866,746,20,1,7,118
755,836,968,366,1,7,169
161,49,1193,561,0,55,80
916,816,1409,448,0,7,17
379,608,988,527,0,67,205
507,981,1439,570,0,7,217
62,1362,928,331,0,67,17
790,2445,1317,448,0,67,529
471,898,1115,561,1,7,82
601,816,55,408,0,7,173
462,140,734,436,0,18,205
75,2515,376,561,1,7,56
813,1371,1184,562,0,18,205
389,619,842,568,0,67,39
914,816,1454,448,0,7,17
337,538,1564,561,0,67,209
898,515,33,253,1,7,147
80,568,756,562,0,61,17
472,790,742,561,0,7,105
617,221,479,448,1,7,205
126,2465,729,568,0,8,10
289,2414,864,557,0,67,4
329,710,734,470,0,7,17
238,1724,838,568,0,67,105
526,346,1531,563,0,44,412
933,2575,1192,568,0,67,105
228,836,209,144,0,7,17
591,988,630,568,0,67,512
337,2389,94,570,0,67,39
472,790,493,561,1,7,217
174,681,968,366,0,18,205
190,315,54,64,0,7,17
230,2458,683,568,1,7,228
476,1160,331,448,0,7,17
313,635,298,561,1,7,198
456,816,393,192,0,7,17
30,893,765,399,0,67,363
865,820,395,408,1,7,174
337,1530,434,568,0,67,105
850,1414,987,561,0,64,221
286,664,1178,570,0,67,39
45,828,698,448,0,7,17
397,2523,1131,433,0,7,17
480,845,1164,369,0,7,17
137,2398,1581,561,0,67,566
332,1414,987,561,0,67,105
78,836,968,366,1,7,168
68,2127,698,448,0,7,17
370,1537,12,561,0,61,40
337,442,1101,561,0,7,105
927,2271,33,468,0,18,205
509,579,1223,569,0,56,205
200,1782,1118,561,0,67,106
337,312,1531,561,0,67,105
695,996,1465,517,0,3,366
745,315,1461,402,0,67,321
337,1730,1564,561,0,67,123
131,1394,1174,568,1,7,472
55,836,851,322,0,7,17
388,1395,1229,569,0,7,205
242,903,607,448,0,7,17
895,836,1044,542,0,7,354
199,2291,1231,568,0,7,260
131,834,1545,322,0,7,17
851,2545,683,568,0,64,102
754,836,968,366,1,7,168
898,515,33,253,1,7,139
9,919,289,462,0,46,444
3,828,698,448,0,7,17
337,913,1531,561,0,67,265
289,803,363,568,0,67,39
507,1900,289,561,0,67,105
617,320,42,334,0,7,17
236,1580,314,568,0,67,105
745,1128,1461,402,0,67,321
114,27,850,568,1,7,70
227,1800,719,565,0,7,211
931,360,1231,548,0,18,205
735,1329,151,399,0,7,205
319,1893,1185,568,0,55,80
756,836,1567,561,1,7,261
45,2153,514,544,0,18,205
337,1530,1531,561,0,67,2
200,1530,1381,460,0,67,380
461,433,1503,270,1,68,164
601,433,529,270,0,68,162
244,1439,559,568,0,67,217
373,869,1479,322,0,67,205
868,904,729,568,1,7,111
200,2414,1118,561,1,67,261
229,910,991,372,0,7,205
619,865,702,362,0,7,205
156,330,775,102,0,7,205
328,2176,877,561,0,7,81
617,1687,494,568,1,7,80
236,1584,838,568,0,67,105
183,1743,195,98,0,67,205
715,1803,179,87,0,7,205
337,442,1564,561,0,67,23
312,937,683,568,0,7,13
372,1414,987,561,0,67,105
915,2250,746,20,0,18,205
156,858,1099,69,0,67,205
201,2102,624,448,0,18,416
763,1951,997,340,0,18,205
388,1408,655,561,0,7,226
68,2341,997,340,0,18,205
492,638,1381,460,0,7,374
541,811,1564,561,0,67,495
178,585,438,562,0,8,408
834,1312,630,568,0,7,39
619,2006,306,356,0,7,17
63,2439,879,568,0,67,80
640,197,688,562,0,56,205
238,1754,1434,156,0,18,205
379,183,939,528,0,56,205
761,428,54,509,0,7,17
507,2437,59,570,1,0,166
824,752,11,568,1,7,519
31,1560,289,561,0,19,1
619,997,442,561,1,67,106
457,2400,850,568,0,46,105
388,2307,1280,561,1,7,220
112,26,294,563,0,8,456
617,522,85,354,0,7,335
143,1290,596,568,0,7,133
58,1656,1461,461,0,8,397
669,2318,301,563,1,7,205
131,878,105,436,0,7,17
725,345,1531,562,0,44,205
289,83,768,569,0,7,447
844,271,1326,486,0,7,205
234,521,1461,561,0,7,217
18,2544,1531,563,1,7,205
834,692,407,568,0,18,74
754,867,514,68,0,7,17
683,968,555,570,0,7,1
82,1659,1357,562,0,56,205
423,2568,384,393,0,67,205
336,631,850,568,0,7,105
337,439,1531,561,0,67,103
524,845,728,568,0,7,48
61,1129,1461,402,1,67,292
201,1677,619,322,0,67,205
898,515,33,253,1,7,142
884,285,710,340,0,18,205
101,470,1285,394,0,18,205
623,1866,1153,408,0,22,205
68,2336,488,217,0,18,205
122,1627,850,568,0,7,45
475,1106,1257,272,0,7,205
183,1432,191,98,0,7,205
337,1730,1531,561,0,67,105
481,857,968,366,1,7,168
898,2149,68,436,0,18,205
915,601,1142,540,0,7,313
734,230,690,568,1,7,203
915,816,967,366,1,7,169
179,1071,987,561,1,7,38
645,1888,496,561,1,7,219
59,9,1099,568,0,8,513
156,1070,1153,102,0,7,17
915,816,1381,460,0,7,382
201,56,624,448,0,56,205
212,2383,1278,568,0,67,105
915,296,1140,540,0,7,17
199,2268,997,340,0,18,205
313,635,61,561,0,67,2
823,786,33,468,1,7,176
230,1531,963,568,0,7,217
337,1621,289,561,1,67,200
313,635,61,561,0,67,2
579,1577,59,568,0,7,57
241,1694,111,162,1,7,353
488,1723,834,568,0,67,105
893,1340,658,549,1,67,17
790,2443,1317,448,0,67,205
60,10,1465,11,0,56,205
30,893,931,331,0,67,315
895,836,968,366,0,7,168
337,1730,1531,561,0,67,124
873,1665,1531,561,1,67,99
236,1720,314,568,0,67,105
774,2547,850,568,0,8,20
472,810,783,561,0,67,96
933,1649,188,95,0,57,205
313,635,297,561,1,67,197
496,147,850,561,0,55,80
261,1099,545,322,0,7,17
478,836,1028,568,0,7,111
809,1466,972,448,0,67,205
688,2058,1288,568,0,7,473
876,968,559,568,0,7,217
884,836,1473,561,1,7,40
659,1631,801,561,0,18,80
927,816,968,366,0,7,168
271,1099,545,322,0,7,17
63,1875,42,571,0,67,205
191,2627,1332,542,1,7,17
125,1993,766,568,0,7,278
337,913,1531,561,1,67,218
156,46,367,64,0,7,17
865,873,395,408,1,7,172
822,2331,1373,448,0,18,205
458,834,305,322,0,67,205
267,1026,684,111,0,18,205
234,944,306,66,1,67,314
755,836,1044,542,1,7,355
915,296,1109,509,0,7,17
360,309,923,568,1,7,260
898,515,33,253,1,7,151
694,1239,683,568,0,64,284
276,2525,776,309,0,7,205
670,1620,630,568,0,47,39
519,2195,997,340,0,18,205
63,1875,42,334,0,67,205
337,1532,1531,561,0,67,102
373,869,514,68,0,7,17
886,1719,1509,568,0,67,105
337,1577,12,565,0,67,58
756,376,1281,562,1,7,440
12,1414,987,561,0,7,222
386,1669,75,408,1,7,171
670,1620,630,568,0,47,39
617,409,1258,448,0,18,205
4,1414,987,561,0,64,222
278,2353,1394,471,0,7,205
360,1243,923,568,0,67,435
166,2509,977,530,0,18,205
141,810,1314,561,0,7,1
702,2505,987,561,1,7,260
802,885,114,57,0,18,205
682,1038,1007,562,0,67,205
255,1163,1301,55,0,7,17
57,924,850,568,0,54,39
201,56,1120,323,0,56,205
16,2532,682,563,0,15,401
790,2446,1226,448,0,67,416
478,1139,262,75,0,67,205
1,2513,1099,388,0,67,205
939,1679,1601,553,0,7,17
940,1350,1438,166,0,67,17
902,836,413,193,0,7,17
591,939,686,569,0,67,461
313,1351,297,561,1,67,260
