337,1577,94,568,0,67,109
810,751,1531,561,1,7,40
197,390,730,571,0,67,400
732,1408,325,561,0,67,90
128,433,529,270,1,68,162
289,1609,1531,174,0,67,422
662,1758,1285,568,1,7,105
3,1140,559,568,0,7,533
873,1665,1531,561,1,67,99
569,810,1079,373,0,67,17
507,1606,59,570,1,0,217
591,1810,684,568,0,67,511
895,836,1044,542,0,7,354
336,1893,850,568,0,7,80
313,814,1520,562,1,7,462
33,1958,997,340,0,18,205
697,217,656,3,1,7,336
156,1063,1153,64,0,7,205
823,787,33,468,1,7,179
63,2493,42,182,0,67,412
152,1853,1159,71,0,18,205
591,1509,1128,568,0,7,11
536,2499,1029,448,0,67,205
915,1359,300,509,0,7,17
553,816,632,367,0,7,17
141,568,646,562,0,64,17
234,1501,764,322,0,7,17
507,317,59,570,1,7,499
156,855,523,340,0,7,17
416,767,385,158,0,7,205
594,893,930,331,0,67,311
337,1577,12,561,0,67,8
514,1179,1277,97,0,7,205
540,2398,1565,561,0,67,106
176,1898,178,257,0,18,205
262,890,44,328,0,67,205
246,674,1243,451,0,7,17
273,76,1140,540,0,7,322
902,1139,306,535,0,7,17
670,1666,1461,402,1,7,321
33,1957,1064,254,0,18,205
75,481,559,568,0,7,202
388,1408,842,568,0,7,260
790,1506,894,568,0,67,80
282,1113,1231,568,0,18,39
337,2394,1153,562,0,7,17
915,816,368,22,0,7,17
460,2545,1512,562,1,7,17
704,2398,1566,561,0,67,502
873,387,370,561,0,67,260
289,793,1254,557,0,7,39
61,1364,1381,460,0,67,380
365,1059,831,570,1,67,276
114,2450,91,38,0,56,205
519,2178,34,568,0,18,45
263,1113,1231,568,0,18,39
312,937,559,568,0,7,514
45,932,997,340,0,7,17
2,0,491,323,0,18,205
55,1139,262,75,0,67,205
457,811,1581,561,0,67,566
898,515,33,253,1,7,142
491,144,66,561,0,64,39
509,579,1223,569,0,46,412
499,315,630,568,1,7,260
156,595,54,64,0,7,17
238,1720,314,568,0,67,105
156,826,1381,460,0,7,377
75,2515,1370,561,1,7,89
915,816,1010,368,0,7,17
811,2030,320,561,0,7,81
39,1658,520,226,0,56,205
200,641,1381,460,0,67,380
457,2398,956,121,0,67,485
11,988,465,155,0,18,205
770,836,413,193,0,7,17
509,726,301,563,0,56,205
619,1546,376,184,1,7,17
592,939,630,568,0,67,535
243,1917,599,448,1,7,205
289,1609,1531,174,0,67,422
695,996,1465,517,0,3,371
60,893,974,331,0,67,205
31,1666,1461,402,1,7,321
40,2459,1512,562,0,7,449
915,816,967,366,1,7,169
867,1172,405,191,0,35,205
865,820,395,408,1,7,172
261,1099,545,322,0,7,17
594,1304,684,568,0,7,60
235,2248,1106,388,0,18,205
30,2274,780,399,0,39,361
730,809,559,568,0,7,19
337,959,1531,561,0,67,274
856,784,1531,561,0,67,254
78,515,33,253,1,7,141
337,1568,12,565,0,67,58
370,2511,1531,561,0,67,87
692,1408,325,561,0,67,90
790,648,273,80,0,67,205
176,2600,178,257,0,18,205
902,1139,704,340,0,7,17
382,109,848,561,0,18,39
139,1106,1601,166,0,7,205
156,819,54,19,0,7,17
659,1262,1211,424,0,7,205
857,276,1295,568,0,55,45
799,1383,850,570,1,7,105
458,834,997,340,0,7,17
25,985,306,356,0,7,17
776,836,968,366,1,7,168
416,2462,1433,158,0,7,205
503,2128,33,406,0,18,205
360,101,908,568,0,0,133
852,1409,1604,562,0,46,412
156,819,1570,509,0,7,17
791,2595,1324,453,1,7,17
360,1614,923,568,0,7,436
447,1125,630,568,0,7,260
591,1810,684,568,0,67,511
336,480,559,568,0,7,63
78,836,305,322,0,67,205
230,2456,963,568,0,7,217
915,2619,367,509,0,7,17
735,1037,351,568,0,7,105
915,816,1110,22,0,7,205
33,1553,1352,184,0,7,17
781,1031,1317,448,1,67,205
114,315,496,37,0,56,205
308,1576,816,570,0,67,105
312,937,390,562,0,7,446
156,1067,1153,20,0,7,205
531,1455,974,316,0,67,205
156,1230,1153,568,0,7,39
254,1164,668,55,0,7,17
289,1407,1166,174,0,7,426
9,1,1170,568,0,55,80
536,2571,32,568,0,67,105
234,521,306,356,0,18,205
488,2571,32,568,0,67,105
416,2558,1505,158,0,7,205
497,2545,449,562,0,7,415
813,2452,1187,443,0,18,205
836,1837,1231,481,0,18,205
481,836,968,366,1,7,168
769,731,75,408,0,7,173
393,2294,770,260,0,18,205
669,1558,781,568,0,7,9
504,1892,1180,561,1,7,105
592,939,630,568,0,7,535
235,507,1064,153,0,18,205
528,904,86,568,0,7,552
609,1414,987,561,1,7,105
507,1606,765,570,0,30,55
151,42,699,469,0,18,205
245,1056,1089,448,0,7,17
156,855,523,340,0,7,17
471,898,364,561,0,7,105
507,317,59,570,1,7,499
308,2420,834,570,0,67,105
282,1113,1231,568,0,18,39
242,394,821,568,1,67,83
273,444,120,110,0,7,17
373,870,1044,75,0,7,355
3,1394,265,92,0,7,17
851,2545,1531,561,0,64,221
156,1245,559,568,0,7,558
507,1606,59,570,1,30,39
191,1810,1064,568,0,7,0
63,2493,42,295,1,67,205
416,2462,1433,158,0,67,205
3,828,968,366,0,7,169
255,1164,1301,55,0,7,17
488,2569,470,156,0,18,205
775,834,1444,561,1,67,81
507,479,683,568,0,67,105
504,880,12,562,0,8,390
704,2398,1566,561,0,7,217
507,317,1178,570,0,7,55
688,333,1381,460,0,7,424
114,27,13,570,0,14,252
495,1798,1381,460,1,7,386
313,1460,1119,562,0,67,452
242,1748,607,448,0,67,17
775,878,1477,561,0,67,287
156,1774,1570,509,0,7,17
717,600,388,561,1,7,2
504,893,1531,566,0,67,403
191,893,930,331,0,67,205
913,862,968,366,0,7,169
135,1527,1439,561,1,7,75
388,2214,965,561,1,7,220
137,2398,1254,561,1,7,217
777,1297,301,327,0,18,412
695,996,1465,517,0,3,371
738,1206,120,568,1,67,0
591,939,1299,558,0,67,460
861,967,455,561,1,7,80
907,2054,529,568,0,18,45
455,2398,59,399,0,18,362
141,810,1314,561,0,7,1
382,109,271,561,0,18,39
781,2424,727,568,0,67,105
867,1861,474,58,0,7,17
811,519,336,561,0,67,221
30,575,1167,568,0,40,39
116,1558,781,568,0,7,9
924,836,968,366,1,7,169
775,836,968,366,0,7,169
658,2386,559,568,1,7,105
915,1070,1153,102,0,7,17
156,816,963,150,1,7,121
116,28,1167,568,0,18,513
116,2318,215,568,0,7,217
289,83,443,568,0,67,113
805,1798,559,568,0,7,217
489,2569,470,156,0,18,534
781,390,1288,568,0,74,39
337,1651,559,568,0,7,1
507,1606,12,570,1,0,217
834,692,408,568,0,7,39
45,1139,1563,542,0,7,17
642,810,519,226,1,67,126
504,895,1531,566,0,67,205
194,1810,1064,568,0,7,0
933,2571,32,568,0,67,105
45,828,987,340,1,7,301
337,442,1564,561,0,67,490
790,1388,1202,80,0,7,205
416,2559,1506,158,0,67,205
559,390,559,568,0,7,217
731,739,234,276,0,7,360
790,1143,1384,568,0,18,39
775,878,1477,561,0,7,93
567,1495,1522,400,1,67,510
388,1408,683,568,0,7,228
289,803,363,174,0,67,422
114,27,326,38,0,7,205
916,816,968,366,0,7,168
915,2051,997,340,0,18,205
201,1677,619,322,0,67,205
915,2042,433,509,0,7,17
617,775,400,331,1,7,297
915,330,775,102,0,7,205
337,908,446,561,1,7,2
559,560,850,570,0,7,217
63,1511,1288,568,0,7,275
332,1414,987,561,0,67,111
471,898,1115,561,0,7,263
337,1530,1531,561,0,67,435
575,2546,1381,460,1,67,379
352,610,927,331,1,7,317
488,2573,1020,396,0,67,205
370,1535,1531,561,1,7,81
328,1414,987,561,1,7,112
299,2220,997,340,0,18,205
388,1408,1363,568,0,7,221
289,1609,1531,174,0,67,419
692,1408,325,561,0,67,98
774,2547,850,568,0,8,20
695,996,1465,517,0,3,369
57,479,683,568,0,67,105
690,2398,1567,561,1,7,504
612,1719,1034,397,0,67,205
874,1677,250,562,0,67,205
907,836,968,366,1,7,168
330,1683,330,568,0,67,105
360,1243,923,568,0,67,435
245,1745,947,568,0,67,105
550,162,1295,568,0,55,45
472,810,742,561,0,7,105
730,1209,206,568,0,7,39
174,703,968,366,0,18,205
234,943,306,535,1,7,305
30,1993,780,399,0,39,363
619,191,306,356,0,7,17
870,1677,1015,346,0,37,349
328,1414,987,561,1,18,222
388,2307,1280,561,1,7,41
242,320,42,334,0,7,17
337,1530,543,562,0,7,17
62,611,928,111,0,67,205
136,810,289,561,1,7,260
770,836,668,568,0,7,531
337,1577,94,568,0,67,109
109,784,31,561,0,61,45
313,1752,1346,561,0,67,105
424,2576,1034,397,0,67,205
337,1900,1197,568,1,67,217
386,1669,997,340,0,7,17
289,803,363,568,0,67,39
731,1004,1167,246,1,7,205
247,1475,308,151,0,18,205
183,2471,193,448,1,57,205
245,963,612,448,0,67,205
234,952,828,561,1,67,95
741,1409,1596,562,0,46,412
909,836,306,535,0,7,305
30,1486,763,171,0,7,205
640,197,688,562,0,61,408
241,1748,1020,396,0,18,205
611,904,987,561,0,18,80
748,2005,963,463,0,18,205
591,1810,1299,558,0,67,459
915,2242,969,369,0,18,205
457,811,1581,561,0,67,495
75,2515,559,568,0,7,564
410,1719,555,568,0,67,105
16,2534,936,562,0,15,401
416,1661,943,158,0,7,205
592,1810,684,568,0,67,511
289,2414,1254,557,0,67,111
915,851,1531,561,0,7,257
805,1798,491,323,1,7,17
304,625,1081,562,1,7,17
326,1287,51,568,1,7,0
725,1224,60,561,0,7,39
272,893,1465,322,0,67,17
234,1496,828,561,1,67,124
507,2407,1577,563,0,56,205
884,836,1232,568,1,7,221
313,1460,620,562,0,67,452
0,1882,1159,321,0,7,17
421,877,30,522,0,7,191
781,420,42,334,0,7,17
393,836,1477,561,1,7,218
337,1621,289,561,0,67,105
373,870,1044,75,1,7,354
78,529,157,568,0,7,221
289,1885,850,568,0,67,1
41,2283,1218,569,0,67,205
388,1408,683,568,1,7,105
619,2301,947,409,0,18,205
915,859,65,340,0,7,17
75,481,904,568,1,7,105
388,2312,244,561,1,7,220
738,1077,120,568,1,67,0
289,813,768,569,0,7,437
83,1658,1292,562,0,56,205
96,608,928,375,0,67,205
289,315,430,568,0,7,1
362,1035,253,294,0,7,17
20,1917,630,568,0,18,39
230,440,683,568,0,7,114
636,795,850,568,0,18,45
364,1159,806,563,0,35,205
688,2201,559,568,0,7,481
793,816,1381,460,0,7,376
456,816,1008,331,0,7,300
845,1933,46,448,0,7,205
899,935,306,535,1,67,17
143,1168,585,243,0,67,205
200,439,1381,460,0,67,380
126,1256,681,568,1,7,240
520,1419,809,313,0,48,205
613,874,395,408,1,7,174
591,988,630,568,0,67,542
365,1166,651,570,0,67,62
895,836,968,366,0,7,168
824,890,43,563,0,67,205
448,1178,220,111,0,7,17
592,1810,630,568,0,67,512
507,981,1461,568,0,7,133
336,1187,683,568,0,7,39
757,836,1231,568,0,7,530
507,664,1254,570,1,67,260
337,908,543,562,0,7,17
313,937,390,562,0,7,446
471,789,374,561,0,7,1
491,2397,559,568,0,7,217
416,2560,1529,158,0,7,205
136,810,1439,561,1,7,75
229,62,823,568,0,54,39
176,2589,178,257,0,18,205
337,439,1531,561,0,67,222
458,834,1444,561,1,67,81
688,2201,559,568,0,7,39
388,1408,1363,568,0,7,221
3,510,968,366,1,7,168
230,313,963,568,0,7,217
337,908,543,562,0,7,17
915,1229,630,568,0,18,39
447,1178,630,568,0,77,39
756,836,413,193,0,7,17
337,536,1531,561,0,67,105
619,1544,376,184,1,7,17
131,834,1543,322,0,7,17
289,1609,864,557,0,67,125
895,836,668,568,0,7,217
156,1070,720,265,0,7,160
509,557,215,568,0,64,39
147,1311,1153,340,0,7,205
131,834,1547,322,0,7,17
749,1409,1531,562,0,7,409
728,651,675,568,0,67,279
16,1385,676,568,0,43,487
899,1974,538,561,0,18,81
45,828,968,366,1,7,169
337,1568,12,561,0,67,241
240,699,1326,448,0,18,205
795,2408,654,274,0,67,205
328,1071,987,561,1,67,38
238,1587,1591,568,0,67,105
607,2575,1192,568,0,67,105
373,1996,997,340,0,18,205
156,1046,1099,69,0,7,17
147,1010,1232,568,1,67,111
499,148,318,340,0,18,205
658,1226,1103,386,0,7,205
360,101,850,568,0,14,280
137,2398,1566,561,0,67,502
289,608,12,174,0,67,421
507,610,418,561,1,67,515
682,1038,679,568,0,64,39
670,669,899,561,0,30,105
904,610,226,561,1,7,40
109,784,90,561,0,61,45
242,1687,120,559,0,7,101
921,836,968,366,0,7,169
337,1577,12,565,0,67,8
663,1901,75,388,0,18,205
388,1408,683,568,1,7,221
614,190,310,152,0,18,205
45,857,968,366,0,7,169
591,1353,952,558,0,7,453
313,1752,1042,568,0,7,105
45,935,306,535,1,67,17
513,904,729,568,0,67,554
472,790,1080,561,0,67,39
365,315,651,570,1,7,276
888,2279,90,561,0,18,81
379,183,939,528,0,56,205
165,1620,534,555,0,47,201
509,695,301,462,0,56,441
439,816,632,92,0,7,17
717,890,15,7,0,67,205
80,568,1461,561,0,61,65
915,601,289,535,0,7,17
695,996,1465,517,0,3,371
57,317,59,570,1,7,499
752,836,850,322,0,7,17
156,1070,1153,102,0,7,17
851,273,295,564,0,8,456
30,1486,763,171,0,7,205
45,857,698,448,0,7,17
302,87,1446,186,1,7,205
62,611,928,111,0,7,205
632,832,524,453,0,7,17
131,878,1583,277,0,7,17
7,751,1532,561,0,18,256
266,893,1465,322,0,67,17
481,857,968,366,0,7,169
388,1408,683,568,1,7,111
857,276,1295,568,0,55,45
594,1304,684,568,0,7,60
131,878,1583,277,0,7,17
388,2312,1304,561,1,7,41
242,1687,120,559,0,7,101
735,1329,151,399,0,7,205
191,315,1510,568,0,18,80
915,2006,433,535,0,7,17
915,1048,56,246,0,18,205
457,2398,449,501,0,67,433
730,809,559,568,0,7,19
915,1820,720,265,1,7,161
691,836,807,561,0,7,218
262,2288,1236,114,0,18,205
409,610,1153,568,0,7,105
660,1627,850,568,0,55,80
478,836,968,366,1,7,168
337,1900,1197,568,1,67,49
507,1606,765,570,0,30,55
156,525,1570,19,0,7,17
156,330,720,265,0,18,205
149,2529,33,369,0,7,17
289,1621,1381,460,0,7,372
9,1731,987,568,0,67,105
289,1609,1531,174,0,67,421
287,2375,1519,568,0,7,5
78,515,33,253,1,7,139
212,474,1276,556,0,67,412
206,2401,765,398,0,7,17
640,2545,559,568,0,7,39
519,2340,997,340,0,18,205
540,811,454,561,0,67,493
156,816,1099,69,0,7,17
544,1495,87,373,0,67,510
30,1995,1491,402,0,28,344
487,1754,470,156,0,18,534
659,1633,683,568,0,7,245
25,2,1032,323,0,18,205
78,501,222,568,1,7,480
189,1099,545,322,0,7,17
213,350,249,347,0,67,205
676,211,1099,568,0,49,105
337,441,1551,561,1,7,45
337,1530,543,562,0,7,17
33,1815,739,412,0,18,205
175,2618,987,365,0,7,329
136,1527,1461,561,0,7,209
822,438,1064,408,1,67,172
238,2568,1192,568,0,67,105
745,1304,684,568,0,7,277
40,2459,86,568,0,18,39
732,2552,796,568,0,7,234
156,1234,1153,102,0,7,17
234,947,306,535,0,18,205
164,1488,860,448,0,67,205
175,1601,413,193,0,7,17
683,968,399,570,1,7,39
553,2005,963,463,0,18,205
30,1993,780,399,0,28,339
775,834,1444,561,1,67,81
230,313,963,568,0,7,217
503,2137,23,269,0,18,205
472,810,1071,561,1,6,86
127,1660,42,50,0,18,205
337,312,1531,561,0,67,222
33,1960,1064,254,0,18,205
213,1073,249,185,0,67,17
234,952,1477,561,0,7,218
30,893,931,331,0,67,316
156,2275,963,440,0,18,205
611,904,1061,561,0,67,45
63,1477,44,558,0,67,205
289,379,22,568,0,7,39
570,2593,898,10,1,7,205
234,947,306,66,1,67,314
472,789,857,568,0,7,207
220,2529,968,366,0,7,168
262,1077,1234,568,0,77,39
313,1329,151,399,0,7,205
242,1687,120,559,0,67,34
915,2249,54,509,0,7,17
289,2479,443,568,0,7,39
619,1140,1461,561,1,7,106
659,1625,1253,561,0,18,80
460,2545,1193,399,1,7,17
574,1414,987,561,0,67,105
873,387,370,561,0,67,260
360,1609,496,220,0,18,205
742,233,664,244,0,36,205
574,1105,987,561,1,7,38
267,2360,1171,568,1,7,260
774,2451,850,568,0,8,20
731,1284,211,568,0,7,39
273,2533,1099,69,0,7,306
234,1498,828,561,1,67,124
507,981,1439,568,0,67,105
470,500,1232,568,1,7,221
242,1687,42,334,1,67,205
443,1086,1221,101,0,6,205
491,2397,1561,562,0,32,405
748,852,1477,561,0,7,260
748,816,632,367,0,7,17
659,1634,727,568,0,7,80
669,2318,215,568,0,40,217
853,791,814,490,0,67,294
59,2318,215,568,0,7,217
472,810,1178,561,0,7,1
88,315,466,568,0,18,105
9,919,289,462,0,46,412
781,1399,729,568,0,7,217
813,2453,1188,443,0,18,205
246,1290,598,146,0,67,205
888,2280,90,561,0,7,81
218,2139,1324,453,0,18,205
623,1072,987,365,1,7,17
30,3,218,568,0,7,80
389,625,281,568,0,7,232
613,871,59,404,0,7,17
147,1797,395,408,0,7,173
370,1807,12,561,1,7,46
797,904,1484,562,0,7,550
193,498,968,366,0,7,168
471,898,364,561,0,7,105
183,652,194,289,0,67,205
280,78,1546,331,0,7,17
316,1414,987,561,0,64,222
938,751,1531,568,1,67,80
853,1320,1434,490,0,67,294
541,811,1564,561,0,67,495
22,1445,1020,396,0,18,205
85,1658,449,498,0,56,205
583,2376,33,478,0,18,205
337,1530,1531,561,0,67,124
289,803,430,568,0,7,1
68,2130,488,217,0,18,205
336,1187,957,568,0,7,105
289,1609,1531,568,0,67,1
63,2493,42,85,0,67,412
834,692,1285,411,0,18,205
868,904,1512,562,0,7,551
717,890,14,7,0,67,205
822,877,1064,408,0,7,173
62,611,1156,568,0,67,1
62,891,43,334,0,67,448
227,1800,719,565,0,7,211
372,1414,987,561,0,67,111
337,442,1564,561,1,67,39
45,334,514,545,0,7,17
690,2398,819,561,0,67,516
360,101,1093,570,1,7,69
725,1224,60,561,0,7,39
755,836,1044,542,1,7,355
178,586,255,570,0,7,105
274,893,930,331,0,67,205
481,836,1082,322,0,7,17
416,1376,551,158,0,67,205
242,1748,745,292,0,7,205
593,1609,980,561,1,7,106
416,1525,723,158,0,7,205
236,1754,1434,156,0,18,205
289,315,1153,174,0,7,419
289,315,1531,174,0,67,422
242,797,120,559,0,7,34
592,2545,1128,568,0,5,11
73,1859,395,408,1,7,172
13,620,426,568,0,42,486
717,890,989,378,0,67,205
345,2553,1477,568,0,20,67
913,1124,486,49,1,67,17
873,893,974,331,0,67,205
75,2515,376,561,1,7,56
63,2439,1289,568,0,7,39
188,478,850,568,0,67,53
313,937,782,561,0,7,331
503,2315,1324,453,0,18,205
337,908,653,568,0,67,235
234,952,1066,561,0,7,249
770,244,1,568,0,7,484
507,1515,722,570,0,30,166
507,981,1461,568,0,67,105
915,1228,1153,408,0,7,205
507,317,59,570,1,7,499
591,1810,1299,558,0,67,459
458,501,222,568,0,7,221
669,2499,301,563,0,7,17
236,1649,188,95,0,57,205
337,1568,12,561,0,67,241
925,836,413,193,0,7,17
495,1799,1381,460,1,7,386
617,1687,120,559,0,7,213
611,2245,987,561,0,7,80
507,664,767,557,1,67,260
645,1888,496,561,1,7,219
112,2545,1564,561,0,64,221
855,751,1531,568,0,67,254
634,1401,649,189,0,67,205
313,635,297,561,1,67,197
659,1630,683,568,0,18,105
388,1408,1363,568,0,7,221
156,2251,997,340,0,18,205
915,816,33,369,0,7,17
388,2000,244,561,1,7,41
582,1146,950,329,1,67,17
30,3,1170,568,0,7,80
753,501,968,366,1,7,168
507,478,683,568,0,67,111
159,816,968,366,0,7,169
529,1671,981,340,0,7,17
30,2276,1491,402,0,39,343
160,1330,668,568,0,23,39
128,433,529,270,1,68,162
18,2544,1564,562,0,18,205
754,501,968,366,1,7,168
88,373,466,568,0,7,105
30,893,931,331,0,67,315
193,315,1510,568,0,18,80
748,1272,1153,453,0,7,205
9,2499,679,568,0,7,217
242,797,120,559,0,7,213
266,1405,684,111,0,18,205
30,1731,789,568,0,7,102
116,1057,1381,460,1,67,384
289,2414,768,569,0,67,438
770,244,1,568,0,7,484
361,1677,908,322,0,67,205
617,1089,570,210,0,67,448
636,2499,210,562,0,7,449
659,1627,755,568,0,60,288
915,2252,1324,453,0,18,205
462,140,981,340,0,18,205
263,360,1235,111,0,18,205
710,904,1484,562,1,67,412
242,2482,1018,161,0,67,17
507,1606,12,570,1,0,39
927,2333,33,468,0,18,205
300,1385,676,568,0,43,487
752,836,1565,561,1,7,261
823,787,33,468,1,7,187
30,2318,1330,563,0,8,465
591,939,630,568,0,67,543
289,83,1531,561,1,7,39
612,2571,1477,568,0,67,105
61,1450,1381,460,0,67,380
645,893,1540,570,0,7,39
253,448,1153,568,0,7,159
526,1202,1350,561,0,7,218
393,501,222,568,1,7,217
212,493,1278,568,0,67,105
488,2568,1192,568,0,67,105
659,1625,1253,561,0,7,80
242,390,1083,164,0,7,17
156,816,1010,368,0,7,17
156,754,306,331,0,7,17
156,2275,963,440,0,18,205
3,1394,301,66,1,7,17
553,1735,987,340,0,7,205
673,209,1516,270,0,18,205
95,568,1449,562,0,8,392
3,857,968,366,1,7,169
659,1762,1211,424,0,7,205
439,875,1064,408,1,7,173
504,883,12,562,0,8,390
234,952,914,322,0,7,17
234,944,306,535,1,7,305
126,2465,729,568,0,7,10
388,1395,1229,569,0,7,205
362,1039,1461,331,0,67,302
498,845,1164,369,0,7,17
521,156,1561,563,0,8,405
472,790,1080,561,0,67,39
915,855,54,509,0,7,17
175,1872,987,365,0,7,329
416,2460,1357,158,0,67,205
487,1720,314,568,0,67,105
199,2270,997,340,0,18,205
658,1636,781,570,1,67,80
33,515,33,253,1,7,137
665,2120,187,95,1,7,17
388,1408,423,561,1,7,84
436,124,232,127,0,57,205
337,1568,12,561,0,67,58
851,273,449,564,0,8,456
337,442,1531,561,0,67,124
337,2391,1531,561,0,67,37
245,67,612,448,0,18,205
644,201,601,570,0,18,45
227,816,395,408,1,7,174
697,217,656,3,1,7,336
200,908,1381,460,0,67,380
895,2088,1419,228,0,18,205
540,2399,955,561,0,67,503
72,1189,746,20,0,18,205
213,551,1265,425,0,7,17
915,1675,54,509,0,7,205
877,935,325,561,1,7,40
388,2214,244,561,1,7,220
337,1791,1249,568,1,7,1
45,828,968,366,0,7,169
537,1455,974,317,0,67,205
45,828,698,448,0,7,17
594,893,930,331,0,67,311
78,515,33,253,1,7,138
290,1885,850,568,0,67,1
242,1687,1014,568,0,7,39
273,2533,1099,540,0,7,322
915,816,967,366,1,7,169
379,1410,1051,527,0,67,368
898,515,33,253,1,7,142
360,1093,1061,568,1,67,39
439,1145,747,242,0,7,205
504,1892,1552,561,0,7,1
669,2318,856,568,0,18,105
235,1798,1381,460,0,7,375
725,1282,850,570,0,67,48
254,1163,668,55,0,7,17
507,981,1439,570,0,7,217
915,2045,1324,453,0,18,205
234,1496,764,322,0,7,17
337,908,653,568,0,67,235
200,439,1381,460,0,67,380
362,1205,1344,570,0,67,105
78,1139,262,75,0,67,205
695,1001,1275,561,1,67,105
316,1174,1301,457,0,67,351
360,2499,1403,448,0,7,205
899,2221,1193,341,0,18,205
636,2499,210,562,1,7,449
200,309,1381,460,0,67,378
373,870,1031,322,0,7,17
337,2457,1554,561,0,7,2
112,1710,1021,40,0,7,205
337,1730,1531,561,0,67,27
78,515,33,253,1,7,147
770,836,968,366,0,7,169
365,1166,651,570,0,7,62
69,315,395,408,0,18,205
619,2155,1248,436,0,18,205
481,825,968,366,0,7,169
262,2288,1236,114,0,18,205
822,816,1008,331,0,7,300
507,981,1461,568,0,7,217
335,1698,1407,568,1,7,269
156,853,968,366,1,7,168
472,810,1396,561,0,7,43
337,442,1564,561,0,67,490
915,1227,1153,509,0,7,205
33,1556,1153,453,0,7,205
230,441,850,568,0,7,468
332,1105,289,561,0,7,229
439,322,739,86,0,18,205
12,1414,755,568,1,67,133
592,1509,1128,568,0,7,11
941,1184,1343,570,0,0,478
441,2107,396,205,0,7,17
886,805,363,568,0,67,111
127,2499,100,49,0,67,205
337,668,1531,561,0,67,37
416,2610,1594,158,0,7,205
790,2433,1325,451,0,67,205
289,793,1254,557,0,7,39
227,1798,718,565,0,7,209
504,893,1531,566,0,67,205
669,2318,854,568,0,7,105
234,947,1477,322,0,7,17
337,2389,1551,561,0,67,22
915,2254,1324,453,0,18,205
227,1920,1324,453,0,18,205
790,2413,727,568,0,67,105
509,579,1222,569,0,46,412
116,28,289,452,0,7,466
234,952,306,66,0,18,205
569,810,1073,381,0,7,205
925,836,413,193,0,7,17
645,1888,496,561,1,7,262
313,814,1520,562,1,7,462
688,558,435,565,0,7,84
337,439,1531,561,0,67,112
337,1730,1531,561,0,67,21
289,803,864,557,0,67,131
915,1774,54,19,0,7,17
403,986,1531,322,0,7,17
57,2425,1312,572,0,7,205
255,1221,1301,55,0,7,17
790,1843,645,568,0,67,105
617,1687,1016,448,0,7,416
125,2318,1331,461,0,8,399
62,891,44,334,0,67,454
111,25,765,568,1,7,282
365,1106,1601,166,1,7,122
421,833,552,235,0,7,129
915,816,1109,509,0,7,17
865,873,395,408,1,7,173
199,2130,488,217,0,18,205
58,2318,854,568,0,7,105
289,2479,207,568,0,7,39
731,739,234,276,0,7,360
234,952,1066,561,0,7,249
292,2411,1422,568,0,7,238
619,865,702,362,0,7,205
534,1692,559,568,1,75,0
712,1780,1321,332,0,18,205
336,2506,304,563,0,8,387
191,498,968,366,1,7,168
505,1747,1163,474,0,7,17
510,904,1484,562,0,7,548
690,2398,449,501,0,67,434
78,515,33,253,1,7,148
388,1408,1308,561,0,7,32
116,1733,1461,35,0,7,398
29,1414,987,561,0,64,40
790,1848,1368,568,1,7,102
9,1318,856,568,0,50,16
462,140,698,448,0,18,205
126,1993,780,48,0,28,339
261,1188,958,322,0,7,17
31,1666,1461,402,1,7,321
592,2545,279,568,0,7,39
156,816,963,150,1,7,121
328,1105,987,561,1,67,38
489,1777,565,95,0,67,205
147,1797,395,408,1,7,171
730,1209,206,568,0,7,39
914,295,1324,453,0,18,205
45,601,200,544,0,7,313
191,953,1269,369,0,18,205
695,1567,1178,561,1,7,214
156,2046,997,340,0,18,205
337,1730,1593,570,0,67,471
