id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
1284	39	12	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	FIELD_USE	1
1285	42	20	UrlUtils.java	parseURL	i	int	1	0	1	NO_USE	1
1285	42	20	UrlUtils.java	parseURL	backup	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1285	42	20	UrlUtils.java	parseURL	addresses	String[]	split()	0	1	NO_USE	0
1285	42	20	UrlUtils.java	parseURL	url	String	ARRAY_ACCESS	0	0	NO_USE	0
1285	42	20	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1285	42	20	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1285	42	20	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1286	51	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1286	51	8	UrlUtils.java	parseURL	defaultProtocol	String	OTHERS	0	4	NO_USE	1
1286	51	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1286	51	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1286	51	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	CLALLER_USE	1
1287	59	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1287	59	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	OTHER_USE	1
1288	76	8	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	protocol	String	getProtocol()	0	2	NO_USE	1
1288	76	8	UrlUtils.java	parseURL	username	String	getUsername()	0	2	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	password	String	getPassword()	0	2	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	port	int	getPort()	0	1	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	path	String	getPath()	0	2	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1288	76	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	OTHER_USE	1
1289	80	8	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	username	String	getUsername()	0	2	NO_USE	1
1289	80	8	UrlUtils.java	parseURL	password	String	getPassword()	0	2	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	port	int	getPort()	0	1	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	path	String	getPath()	0	2	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1289	80	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	OTHER_USE	1
1290	84	8	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	username	String	NAME	0	2	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	password	String	getPassword()	0	2	NO_USE	1
1290	84	8	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	port	int	getPort()	0	1	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	path	String	getPath()	0	2	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1290	84	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	>	0
1291	92	8	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	username	String	NAME	0	2	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	password	String	NAME	0	2	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	port	int	getPort()	0	1	NO_USE	1
1291	92	8	UrlUtils.java	parseURL	path	String	getPath()	0	2	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1291	92	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	OTHER_USE	1
1292	93	12	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	username	String	NAME	0	2	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	password	String	NAME	0	2	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	port	int	getPort()	0	1	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	path	String	getPath()	0	2	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1292	93	12	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	!=	0
1293	101	8	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	username	String	NAME	0	2	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	password	String	NAME	0	2	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	port	int	9090	0	1	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	path	String	getPath()	0	2	NO_USE	1
1293	101	8	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1293	101	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	OTHER_USE	1
1294	102	12	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	username	String	NAME	0	2	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	password	String	NAME	0	2	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	port	int	9090	0	1	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	path	String	getPath()	0	2	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1294	102	12	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	CLALLER_USE	1
1295	107	8	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	username	String	NAME	0	2	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	password	String	NAME	0	2	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	port	int	9090	0	1	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	path	String	NAME	0	2	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1295	107	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1295	107	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	key	String	getKey()	0	0	PARAM_USE	0
1296	111	16	UrlUtils.java	parseURL	defaultValue	String	getValue()	0	2	PARAM_USE	1
1296	111	16	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	username	String	NAME	0	2	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	password	String	NAME	0	2	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	port	int	9090	0	1	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	path	String	NAME	0	2	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1296	111	16	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1296	111	16	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	value	String	get()	0	2	NO_USE	1
1297	113	20	UrlUtils.java	parseURL	key	String	getKey()	0	0	PARAM_USE	0
1297	113	20	UrlUtils.java	parseURL	defaultValue	String	getValue()	0	2	PARAM_USE	0
1297	113	20	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	protocol	String	NAME	0	2	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	username	String	NAME	0	2	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	password	String	NAME	0	2	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	host	String	getHost()	0	0	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	port	int	9090	0	1	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	path	String	NAME	0	2	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1297	113	20	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1297	113	20	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	url	String	+	0	0	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	defaultProtocol	String	LITERAL	0	4	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	defaultUsername	String	OTHERS	0	2	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	defaultPassword	String	OTHERS	0	2	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	defaultPort	int	parseInteger()	0	1	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	defaultPath	String	OTHERS	0	2	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	defaultParameters	Map<String,String>	OTHERS	0	3	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	u	URL	valueOf()	0	0	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	changed	boolean	LITERAL	0	0	NO_USE	1
1298	120	8	UrlUtils.java	parseURL	protocol	String	NAME	0	2	OTHER_USE	0
1298	120	8	UrlUtils.java	parseURL	username	String	NAME	0	2	OTHER_USE	0
1298	120	8	UrlUtils.java	parseURL	password	String	NAME	0	2	OTHER_USE	0
1298	120	8	UrlUtils.java	parseURL	host	String	getHost()	0	0	OTHER_USE	0
1298	120	8	UrlUtils.java	parseURL	port	int	9090	0	1	OTHER_USE	0
1298	120	8	UrlUtils.java	parseURL	path	String	NAME	0	2	OTHER_USE	0
1298	120	8	UrlUtils.java	parseURL	parameters	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	OTHER_USE	0
1298	120	8	UrlUtils.java	parseURL	address	String	PARAM_AS	1	3	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1298	120	8	UrlUtils.java	parseURL	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1299	127	8	UrlUtils.java	parseURLs	address	String	PARAM_AS	1	2	NO_USE	1
1299	127	8	UrlUtils.java	parseURLs	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1299	127	8	UrlUtils.java	parseURLs	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	0
1300	131	8	UrlUtils.java	parseURLs	addresses	String[]	split()	0	2	NO_USE	1
1300	131	8	UrlUtils.java	parseURLs	address	String	PARAM_AS	1	2	NO_USE	0
1300	131	8	UrlUtils.java	parseURLs	defaults	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1300	131	8	UrlUtils.java	parseURLs	THIS	UrlUtils	UNKNOWN_AS	0	1	NO_USE	1
1301	146	12	UrlUtils.java	convertRegister	serviceName	String	getKey()	0	2	OTHER_USE	1
1301	146	12	UrlUtils.java	convertRegister	serviceUrls	Map<String,String>	getValue()	0	0	CLALLER_USE	0
1301	146	12	UrlUtils.java	convertRegister	newRegister	Map<String,Map<String,String>>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1301	146	12	UrlUtils.java	convertRegister	register	Map<String,Map<String,String>>	PARAM_AS	1	0	NO_USE	0
1301	146	12	UrlUtils.java	convertRegister	THIS	UrlUtils	UNKNOWN_AS	0	0	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	serviceUrl	String	getKey()	0	0	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	serviceQuery	String	getValue()	0	0	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	params	Map<String,String>	parseQueryString()	0	0	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	group	String	get()	0	2	+	1
1302	156	20	UrlUtils.java	convertRegister	version	String	get()	0	2	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	name	String	NAME	0	0	OTHER_USE	0
1302	156	20	UrlUtils.java	convertRegister	serviceName	String	getKey()	0	2	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	serviceUrls	Map<String,String>	getValue()	0	0	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	newRegister	Map<String,Map<String,String>>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	register	Map<String,Map<String,String>>	PARAM_AS	1	0	NO_USE	0
1302	156	20	UrlUtils.java	convertRegister	THIS	UrlUtils	UNKNOWN_AS	0	0	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	serviceUrl	String	getKey()	0	0	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	serviceQuery	String	getValue()	0	0	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	params	Map<String,String>	parseQueryString()	0	0	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	group	String	get()	0	2	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	version	String	get()	0	2	OTHER_USE	1
1303	159	20	UrlUtils.java	convertRegister	name	String	+	0	0	+	0
1303	159	20	UrlUtils.java	convertRegister	serviceName	String	getKey()	0	2	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	serviceUrls	Map<String,String>	getValue()	0	0	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	newRegister	Map<String,Map<String,String>>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	register	Map<String,Map<String,String>>	PARAM_AS	1	0	NO_USE	0
1303	159	20	UrlUtils.java	convertRegister	THIS	UrlUtils	UNKNOWN_AS	0	0	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	serviceUrl	String	getKey()	0	0	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	serviceQuery	String	getValue()	0	0	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	params	Map<String,String>	parseQueryString()	0	0	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	group	String	get()	0	2	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	version	String	get()	0	2	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	name	String	+	0	0	PARAM_USE	0
1304	163	20	UrlUtils.java	convertRegister	newUrls	Map<String,String>	get()	0	1	PARAM_USE	1
1304	163	20	UrlUtils.java	convertRegister	serviceName	String	getKey()	0	2	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	serviceUrls	Map<String,String>	getValue()	0	0	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	newRegister	Map<String,Map<String,String>>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1304	163	20	UrlUtils.java	convertRegister	register	Map<String,Map<String,String>>	PARAM_AS	1	0	NO_USE	0
1304	163	20	UrlUtils.java	convertRegister	THIS	UrlUtils	UNKNOWN_AS	0	0	NO_USE	0
1305	181	12	UrlUtils.java	convertSubscribe	serviceName	String	getKey()	0	2	OTHER_USE	1
1305	181	12	UrlUtils.java	convertSubscribe	serviceQuery	String	getValue()	0	0	PARAM_USE	0
1305	181	12	UrlUtils.java	convertSubscribe	newSubscribe	Map<String,String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1305	181	12	UrlUtils.java	convertSubscribe	subscribe	Map<String,String>	PARAM_AS	1	0	NO_USE	0
1305	181	12	UrlUtils.java	convertSubscribe	THIS	UrlUtils	UNKNOWN_AS	0	0	NO_USE	0
1306	188	16	UrlUtils.java	convertSubscribe	params	Map<String,String>	parseQueryString()	0	0	NO_USE	0
1306	188	16	UrlUtils.java	convertSubscribe	group	String	get()	0	2	+	1
1306	188	16	UrlUtils.java	convertSubscribe	version	String	get()	0	2	NO_USE	0
